period,time,player,action_code,side,score_home,score_away,homeplayer1,homeplayer2,homeplayer3,homeplayer4,homeplayer5,awayplayer1,awayplayer2,awayplayer3,awayplayer4,awayplayer5
2,01:26,"YIMGA MOUKOURI, HUGO",PFRecShot,U18 Pole France INSEP Paris,27,32,"BELLINASO, WERTHER","CECCATO, MATTIA","GARAVAGLIA, DIEGO","LONATI, ACHILLE","SUIGO, LUIGI","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
2,01:26,"YIMGA MOUKOURI, HUGO",FTA,U18 Pole France INSEP Paris,27,32,"BELLINASO, WERTHER","CECCATO, MATTIA","GARAVAGLIA, DIEGO","LONATI, ACHILLE","SUIGO, LUIGI","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
2,01:26,"YIMGA MOUKOURI, HUGO",FTM,U18 Pole France INSEP Paris,27,33,"BELLINASO, WERTHER","CECCATO, MATTIA","GARAVAGLIA, DIEGO","LONATI, ACHILLE","SUIGO, LUIGI","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
2,01:11,TEAM,TO,U18 EA7 Emporio Armani Milan,27,33,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","LONATI, ACHILLE","SUIGO, LUIGI","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
2,01:07,"GARAVAGLIA, DIEGO",2PA,U18 EA7 Emporio Armani Milan,27,33,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","LONATI, ACHILLE","SUIGO, LUIGI","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
2,01:05,"KOUAKOU-HEUGUE, NOA",DREB,U18 Pole France INSEP Paris,27,33,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","LONATI, ACHILLE","SUIGO, LUIGI","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
2,00:50,"YIMGA MOUKOURI, HUGO",2PM,U18 Pole France INSEP Paris,27,35,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","LONATI, ACHILLE","SUIGO, LUIGI","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
2,00:27,"CECCATO, MATTIA",2PM,U18 EA7 Emporio Armani Milan,29,35,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","LONATI, ACHILLE","SUIGO, LUIGI","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
2,00:09,"SUIGO, LUIGI",PF,U18 EA7 Emporio Armani Milan,29,35,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","LONATI, ACHILLE","SUIGO, LUIGI","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
2,00:09,"MAHOP, MATTHYS",PFRecShot,U18 Pole France INSEP Paris,29,35,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","LONATI, ACHILLE","SUIGO, LUIGI","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
2,00:09,"MAHOP, MATTHYS",FTM,U18 Pole France INSEP Paris,29,36,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","LONATI, ACHILLE","SUIGO, LUIGI","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
2,00:09,"MAHOP, MATTHYS",FTM,U18 Pole France INSEP Paris,29,37,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","LONATI, ACHILLE","SUIGO, LUIGI","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
2,00:01,"CORTELLINO, GIOVANNI",3PA,U18 EA7 Emporio Armani Milan,29,37,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","LONATI, ACHILLE","SUIGO, LUIGI","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,09:46,"HOUINDO, CAMERON",2PA,U18 Pole France INSEP Paris,29,37,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,09:43,"HOUINDO, CAMERON",OREB,U18 Pole France INSEP Paris,29,37,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,09:43,"HOUINDO, CAMERON",2PM,U18 Pole France INSEP Paris,29,39,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,09:27,"CECCATO, MATTIA",2PA,U18 EA7 Emporio Armani Milan,29,39,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,09:25,"HOUINDO, CAMERON",DREB,U18 Pole France INSEP Paris,29,39,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,09:12,"KOUAKOU-HEUGUE, NOA",2PM,U18 Pole France INSEP Paris,29,41,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,09:10,"MAHOP, MATTHYS",AST,U18 Pole France INSEP Paris,29,41,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,08:50,"LONATI, ACHILLE",2PM,U18 EA7 Emporio Armani Milan,31,41,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,08:39,"LONATI, ACHILLE",PF,U18 EA7 Emporio Armani Milan,31,41,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,08:39,"YIMGA MOUKOURI, HUGO",PFRecShot,U18 Pole France INSEP Paris,31,41,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,08:39,"YIMGA MOUKOURI, HUGO",FTM,U18 Pole France INSEP Paris,31,42,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,08:39,"MAHOP, MATTHYS",AST,U18 Pole France INSEP Paris,31,42,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,08:39,"YIMGA MOUKOURI, HUGO",FTM,U18 Pole France INSEP Paris,31,43,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,08:24,"LONATI, ACHILLE",3PA,U18 EA7 Emporio Armani Milan,31,43,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,08:24,TEAM,OREB,U18 EA7 Emporio Armani Milan,31,43,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,08:24,"HOUINDO, CAMERON",PF,U18 Pole France INSEP Paris,31,43,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,08:24,"EL HADJI, MBOW",PFRec,U18 EA7 Emporio Armani Milan,31,43,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,08:12,"LONATI, ACHILLE",3PA,U18 EA7 Emporio Armani Milan,31,43,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,08:09,"YOUSSEF, GUGLIELMO",OREB,U18 EA7 Emporio Armani Milan,31,43,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,08:02,"LONATI, ACHILLE",3PA,U18 EA7 Emporio Armani Milan,31,43,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,08:01,TEAM,DREB,U18 Pole France INSEP Paris,31,43,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,07:53,"CECCATO, MATTIA",PF,U18 EA7 Emporio Armani Milan,31,43,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,07:53,"MAHOP, MATTHYS",PFRec,U18 Pole France INSEP Paris,31,43,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,07:44,"EL HADJI, MBOW",PF,U18 EA7 Emporio Armani Milan,31,43,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,07:44,"KOUAKOU-HEUGUE, NOA",PFRecShot,U18 Pole France INSEP Paris,31,43,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,07:44,"KOUAKOU-HEUGUE, NOA",FTM,U18 Pole France INSEP Paris,31,44,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,07:44,"YIMGA MOUKOURI, HUGO",AST,U18 Pole France INSEP Paris,31,44,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,07:44,"KOUAKOU-HEUGUE, NOA",FTM,U18 Pole France INSEP Paris,31,45,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,07:25,"CECCATO, MATTIA",2PA,U18 EA7 Emporio Armani Milan,31,45,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,07:24,TEAM,DREB,U18 Pole France INSEP Paris,31,45,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,07:13,"SOLIMAN, NATHAN",3PA,U18 Pole France INSEP Paris,31,45,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,07:13,TEAM,DREB,U18 EA7 Emporio Armani Milan,31,45,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,07:00,"YOUSSEF, GUGLIELMO",3PA,U18 EA7 Emporio Armani Milan,31,45,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,06:57,"YIMGA MOUKOURI, HUGO",DREB,U18 Pole France INSEP Paris,31,45,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,06:55,"LONATI, ACHILLE",PF,U18 EA7 Emporio Armani Milan,31,45,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,06:55,"YIMGA MOUKOURI, HUGO",PFRec,U18 Pole France INSEP Paris,31,45,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,06:55,"YIMGA MOUKOURI, HUGO",FTM,U18 Pole France INSEP Paris,31,46,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","YOUSSEF, GUGLIELMO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,06:55,"YIMGA MOUKOURI, HUGO",FTA,U18 Pole France INSEP Paris,31,46,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","YOUSSEF, GUGLIELMO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,06:55,"YOUSSEF, GUGLIELMO",DREB,U18 EA7 Emporio Armani Milan,31,46,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","YOUSSEF, GUGLIELMO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,06:39,"YOUSSEF, GUGLIELMO",2PA,U18 EA7 Emporio Armani Milan,31,46,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","YOUSSEF, GUGLIELMO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,06:37,"YIMGA MOUKOURI, HUGO",DREB,U18 Pole France INSEP Paris,31,46,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","YOUSSEF, GUGLIELMO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,06:24,"MAHOP, MATTHYS",2PA,U18 Pole France INSEP Paris,31,46,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","YOUSSEF, GUGLIELMO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,06:22,"NTOWOA, ELIE",OREB,U18 Pole France INSEP Paris,31,46,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","YOUSSEF, GUGLIELMO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,06:22,"NTOWOA, ELIE",2PA,U18 Pole France INSEP Paris,31,46,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","YOUSSEF, GUGLIELMO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,06:22,"YIMGA MOUKOURI, HUGO",OREB,U18 Pole France INSEP Paris,31,46,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","YOUSSEF, GUGLIELMO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,06:22,"KAREM, OMAR",PF,U18 EA7 Emporio Armani Milan,31,46,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","YOUSSEF, GUGLIELMO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,06:22,"YIMGA MOUKOURI, HUGO",PFRec,U18 Pole France INSEP Paris,31,46,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","YOUSSEF, GUGLIELMO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
3,06:22,"YIMGA MOUKOURI, HUGO",FTM,U18 Pole France INSEP Paris,31,47,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","ALLARD, YANNIS","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO"
3,06:22,"YIMGA MOUKOURI, HUGO",FTM,U18 Pole France INSEP Paris,31,48,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","ALLARD, YANNIS","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO"
3,06:03,"NTOWOA, ELIE",PF,U18 Pole France INSEP Paris,31,48,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","ALLARD, YANNIS","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO"
3,06:03,"KAREM, OMAR",PFRec,U18 EA7 Emporio Armani Milan,31,48,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","ALLARD, YANNIS","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO"
3,05:56,"SUIGO, LUIGI",2PM,U18 EA7 Emporio Armani Milan,33,48,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","ALLARD, YANNIS","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO"
3,05:54,"CECCATO, MATTIA",AST,U18 EA7 Emporio Armani Milan,33,48,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","ALLARD, YANNIS","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO"
3,05:38,"MAHOP, MATTHYS",3PA,U18 Pole France INSEP Paris,33,48,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","ALLARD, YANNIS","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO"
3,05:35,"GARAVAGLIA, DIEGO",DREB,U18 EA7 Emporio Armani Milan,33,48,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","ALLARD, YANNIS","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO"
3,05:26,"GARAVAGLIA, DIEGO",2PA,U18 EA7 Emporio Armani Milan,33,48,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","ALLARD, YANNIS","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO"
3,05:24,"NTOWOA, ELIE",DREB,U18 Pole France INSEP Paris,33,48,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","ALLARD, YANNIS","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO"
3,05:15,"SUIGO, LUIGI",PF,U18 EA7 Emporio Armani Milan,33,48,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","ALLARD, YANNIS","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO"
3,05:15,"KOUAKOU-HEUGUE, NOA",PFRecShot,U18 Pole France INSEP Paris,33,48,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","ALLARD, YANNIS","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO"
