period,time,player,action_code,side,score_home,score_away,homeplayer1,homeplayer2,homeplayer3,homeplayer4,homeplayer5,awayplayer1,awayplayer2,awayplayer3,awayplayer4,awayplayer5
3,05:46,"STOJKOVIC, LAZAR",PFRec,U18 Crvena Zvezda Belgrade,42,41,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
3,05:46,"PAVLOVIC, NOVAK",FTM,U18 Crvena Zvezda Belgrade,43,41,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
3,05:46,"PAVLOVIC, NOVAK",FTM,U18 Crvena Zvezda Belgrade,44,41,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
3,05:24,"ISAILOVIC, STEFAN",TOV,U18 Partizan Mozzart Bet Belgrade,44,41,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
3,05:08,"MARJANOVIC, STEFAN",2PA,U18 Crvena Zvezda Belgrade,44,41,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
3,05:08,"MARJANOVIC, STEFAN",BLKRec,U18 Crvena Zvezda Belgrade,44,41,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
3,05:08,"SIJARIC, DARIS",BLK,U18 Partizan Mozzart Bet Belgrade,44,41,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
3,05:08,TEAM,OREB,U18 Crvena Zvezda Belgrade,44,41,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
3,05:03,"MARJANOVIC, STEFAN",2PA,U18 Crvena Zvezda Belgrade,44,41,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
3,05:00,"SIJARIC, DARIS",DREB,U18 Partizan Mozzart Bet Belgrade,44,41,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
3,04:53,"KOJIC, ALEKSA",2PA,U18 Partizan Mozzart Bet Belgrade,44,41,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
3,04:53,"KOJIC, ALEKSA",BLKRec,U18 Partizan Mozzart Bet Belgrade,44,41,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
3,04:51,"STOJKOVIC, LAZAR",BLK,U18 Crvena Zvezda Belgrade,44,41,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
3,04:51,"BIKIC, JOVAN",DREB,U18 Crvena Zvezda Belgrade,44,41,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
3,04:41,"BIKIC, JOVAN",2PM,U18 Crvena Zvezda Belgrade,46,41,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,04:39,"NEDELJKOVIC, ALEKSEJ",AST,U18 Crvena Zvezda Belgrade,46,41,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,04:27,"PAVLOVIC, NOVAK",PF,U18 Crvena Zvezda Belgrade,46,41,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,04:27,"SIJARIC, DARIS",PFRecShot,U18 Partizan Mozzart Bet Belgrade,46,41,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,04:27,"SIJARIC, DARIS",FTM,U18 Partizan Mozzart Bet Belgrade,46,42,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,04:27,"MIRKOVIC, ZIVKO",AST,U18 Partizan Mozzart Bet Belgrade,46,42,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,04:27,"SIJARIC, DARIS",FTA,U18 Partizan Mozzart Bet Belgrade,46,42,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,04:27,"SIJARIC, DARIS",OREB,U18 Partizan Mozzart Bet Belgrade,46,42,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,04:11,"MIRKOVIC, ZIVKO",TOV,U18 Partizan Mozzart Bet Belgrade,46,42,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,04:10,"PAVLOVIC, NOVAK",STL,U18 Crvena Zvezda Belgrade,46,42,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,04:10,"MARJANOVIC, STEFAN",2PM,U18 Crvena Zvezda Belgrade,48,42,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,04:10,"STOJKOVIC, LAZAR",AST,U18 Crvena Zvezda Belgrade,48,42,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,04:10,"SUSA, IGOR",PF,U18 Partizan Mozzart Bet Belgrade,48,42,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,04:10,"MARJANOVIC, STEFAN",PFRecShot,U18 Crvena Zvezda Belgrade,48,42,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,04:10,"MARJANOVIC, STEFAN",FTA,U18 Crvena Zvezda Belgrade,48,42,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,04:10,"PAVLOVIC, NOVAK",OREB,U18 Crvena Zvezda Belgrade,48,42,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,03:55,"PAVLOVIC, NOVAK",3PA,U18 Crvena Zvezda Belgrade,48,42,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,03:52,"MIJAILOVIC, UROS",DREB,U18 Partizan Mozzart Bet Belgrade,48,42,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,03:39,"MIJAILOVIC, UROS",3PA,U18 Partizan Mozzart Bet Belgrade,48,42,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,03:38,"PAVLOVIC, NOVAK",DREB,U18 Crvena Zvezda Belgrade,48,42,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,03:38,"ISAILOVIC, STEFAN",PF,U18 Partizan Mozzart Bet Belgrade,48,42,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,03:38,"PAVLOVIC, NOVAK",PFRec,U18 Crvena Zvezda Belgrade,48,42,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,03:38,TEAM,PF,U18 Partizan Mozzart Bet Belgrade,48,42,"BIKIC, JOVAN","COPIC, MILOS","MARJANOVIC, STEFAN","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,03:38,"BIKIC, JOVAN",FTA,U18 Crvena Zvezda Belgrade,48,42,"BIKIC, JOVAN","COPIC, MILOS","MARJANOVIC, STEFAN","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,03:38,"PAVLOVIC, NOVAK",FTA,U18 Crvena Zvezda Belgrade,48,42,"BIKIC, JOVAN","COPIC, MILOS","MARJANOVIC, STEFAN","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,03:38,"PAVLOVIC, NOVAK",FTM,U18 Crvena Zvezda Belgrade,49,42,"BIKIC, JOVAN","COPIC, MILOS","MARJANOVIC, STEFAN","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,03:16,"MIRKOVIC, ZIVKO",3PM,U18 Partizan Mozzart Bet Belgrade,49,45,"BIKIC, JOVAN","COPIC, MILOS","LUCIC, ANDREJ","MARJANOVIC, STEFAN","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,03:02,"LUCIC, ANDREJ",TOV,U18 Crvena Zvezda Belgrade,49,45,"BIKIC, JOVAN","COPIC, MILOS","LUCIC, ANDREJ","MARJANOVIC, STEFAN","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,02:44,"GUJANICIC, SIBIN",2PM,U18 Partizan Mozzart Bet Belgrade,49,47,"BIKIC, JOVAN","COPIC, MILOS","LUCIC, ANDREJ","MARJANOVIC, STEFAN","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,02:42,"ISAILOVIC, STEFAN",AST,U18 Partizan Mozzart Bet Belgrade,49,47,"BIKIC, JOVAN","COPIC, MILOS","LUCIC, ANDREJ","MARJANOVIC, STEFAN","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,02:30,"BIKIC, JOVAN",TOV,U18 Crvena Zvezda Belgrade,49,47,"BIKIC, JOVAN","COPIC, MILOS","LUCIC, ANDREJ","MARJANOVIC, STEFAN","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,02:11,"SIJARIC, DARIS",3PA,U18 Partizan Mozzart Bet Belgrade,49,47,"COPIC, MILOS","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,02:09,"STOJKOVIC, LAZAR",DREB,U18 Crvena Zvezda Belgrade,49,47,"COPIC, MILOS","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,01:50,"MORAVCEVIC, MATIJA",3PM,U18 Crvena Zvezda Belgrade,52,47,"COPIC, MILOS","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,01:47,"COPIC, MILOS",AST,U18 Crvena Zvezda Belgrade,52,47,"COPIC, MILOS","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,01:27,"MIRKOVIC, ZIVKO",3PA,U18 Partizan Mozzart Bet Belgrade,52,47,"COPIC, MILOS","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,01:24,"MORAVCEVIC, MATIJA",DREB,U18 Crvena Zvezda Belgrade,52,47,"COPIC, MILOS","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,01:21,"MORAVCEVIC, MATIJA",2PA,U18 Crvena Zvezda Belgrade,52,47,"COPIC, MILOS","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,01:21,"MORAVCEVIC, MATIJA",BLKRec,U18 Crvena Zvezda Belgrade,52,47,"COPIC, MILOS","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,01:21,"ISAILOVIC, STEFAN",BLK,U18 Partizan Mozzart Bet Belgrade,52,47,"COPIC, MILOS","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,01:21,"ISAILOVIC, STEFAN",DREB,U18 Partizan Mozzart Bet Belgrade,52,47,"COPIC, MILOS","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,01:21,"MORAVCEVIC, MATIJA",PF,U18 Crvena Zvezda Belgrade,52,47,"COPIC, MILOS","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,01:21,"ISAILOVIC, STEFAN",PFRec,U18 Partizan Mozzart Bet Belgrade,52,47,"COPIC, MILOS","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,00:59,"ISAILOVIC, STEFAN",3PM,U18 Partizan Mozzart Bet Belgrade,52,50,"COPIC, MILOS","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","SIJARIC, DARIS","SUSA, IGOR"
3,00:59,"SIJARIC, DARIS",AST,U18 Partizan Mozzart Bet Belgrade,52,50,"COPIC, MILOS","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","SIJARIC, DARIS","SUSA, IGOR"
3,00:59,"COPIC, MILOS",PF,U18 Crvena Zvezda Belgrade,52,50,"COPIC, MILOS","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","SIJARIC, DARIS","SUSA, IGOR"
3,00:59,"ISAILOVIC, STEFAN",PFRec,U18 Partizan Mozzart Bet Belgrade,52,50,"COPIC, MILOS","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","SIJARIC, DARIS","SUSA, IGOR"
3,00:59,"ISAILOVIC, STEFAN",FTM,U18 Partizan Mozzart Bet Belgrade,52,51,"COPIC, MILOS","DJURIC, SAVA","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","SIJARIC, DARIS","SUSA, IGOR"
3,00:36,"DJURIC, SAVA",2PM,U18 Crvena Zvezda Belgrade,54,51,"COPIC, MILOS","DJURIC, SAVA","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","SIJARIC, DARIS","SUSA, IGOR"
3,00:34,"COPIC, MILOS",AST,U18 Crvena Zvezda Belgrade,54,51,"COPIC, MILOS","DJURIC, SAVA","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","SIJARIC, DARIS","SUSA, IGOR"
3,00:18,"SUSA, IGOR",2PA,U18 Partizan Mozzart Bet Belgrade,54,51,"COPIC, MILOS","DJURIC, SAVA","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","SIJARIC, DARIS","SUSA, IGOR"
3,00:18,"SUSA, IGOR",BLKRec,U18 Partizan Mozzart Bet Belgrade,54,51,"COPIC, MILOS","DJURIC, SAVA","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","SIJARIC, DARIS","SUSA, IGOR"
3,00:17,"MARJANOVIC, STEFAN",BLK,U18 Crvena Zvezda Belgrade,54,51,"COPIC, MILOS","DJURIC, SAVA","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","SIJARIC, DARIS","SUSA, IGOR"
3,00:15,"LUCIC, ANDREJ",DREB,U18 Crvena Zvezda Belgrade,54,51,"COPIC, MILOS","DJURIC, SAVA","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","SIJARIC, DARIS","SUSA, IGOR"
3,00:11,"LUCIC, ANDREJ",2PM,U18 Crvena Zvezda Belgrade,56,51,"COPIC, MILOS","DJURIC, SAVA","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","SIJARIC, DARIS","SUSA, IGOR"
3,00:04,"MARJANOVIC, STEFAN",PF,U18 Crvena Zvezda Belgrade,56,51,"COPIC, MILOS","DJURIC, SAVA","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","SIJARIC, DARIS","SUSA, IGOR"
3,00:04,"SIJARIC, DARIS",PFRecShot,U18 Partizan Mozzart Bet Belgrade,56,51,"COPIC, MILOS","DJURIC, SAVA","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","SIJARIC, DARIS","SUSA, IGOR"
3,00:04,"SIJARIC, DARIS",FTM,U18 Partizan Mozzart Bet Belgrade,56,52,"COPIC, MILOS","DJURIC, SAVA","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","SIJARIC, DARIS","SUSA, IGOR"
3,00:04,"SIJARIC, DARIS",FTM,U18 Partizan Mozzart Bet Belgrade,56,53,"COPIC, MILOS","DJURIC, SAVA","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","SIJARIC, DARIS","SUSA, IGOR"
