period,time,player,action_code,side,score_home,score_away,homeplayer1,homeplayer2,homeplayer3,homeplayer4,homeplayer5,awayplayer1,awayplayer2,awayplayer3,awayplayer4,awayplayer5
2,07:32,"TOWO-NANSI, AARON",FTM,U18 Next Gen Team Belgrade,25,27,"DEL CASTILLO, ERIC","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,07:23,"GIL , MARTI",TOV,U18 Joventut Badalona,25,27,"DEL CASTILLO, ERIC","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,07:22,"TOMANN, KAUR",STL,U18 Next Gen Team Belgrade,25,27,"DEL CASTILLO, ERIC","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,07:20,"TOMANN, KAUR",2PM,U18 Next Gen Team Belgrade,25,29,"DEL CASTILLO, ERIC","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,07:20,TEAM,TO,U18 Joventut Badalona,25,29,"DEL CASTILLO, ERIC","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,07:03,"DEL CASTILLO, ERIC",2PM,U18 Joventut Badalona,27,29,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","KEKENBOSCH, TERENCE","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,07:01,"PLATTEEUW, IAN",AST,U18 Joventut Badalona,27,29,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","KEKENBOSCH, TERENCE","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,06:43,"STOLBETSKIY, DANIIL",2PA,U18 Next Gen Team Belgrade,27,29,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","KEKENBOSCH, TERENCE","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,06:40,"PLATTEEUW, IAN",DREB,U18 Joventut Badalona,27,29,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","KEKENBOSCH, TERENCE","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,06:37,"PLATTEEUW, IAN",TOV,U18 Joventut Badalona,27,29,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","KEKENBOSCH, TERENCE","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,06:36,"TOWO-NANSI, AARON",STL,U18 Next Gen Team Belgrade,27,29,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","KEKENBOSCH, TERENCE","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,06:32,"TOWO-NANSI, AARON",2PM,U18 Next Gen Team Belgrade,27,31,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","KEKENBOSCH, TERENCE","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,06:15,"GIL , MARTI",2PM,U18 Joventut Badalona,29,31,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","KEKENBOSCH, TERENCE","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,06:02,"DEL CASTILLO, ERIC",PF,U18 Joventut Badalona,29,31,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","KEKENBOSCH, TERENCE","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,06:02,"STOLBETSKIY, DANIIL",PFRec,U18 Next Gen Team Belgrade,29,31,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","KEKENBOSCH, TERENCE","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,06:02,"STOLBETSKIY, DANIIL",FTM,U18 Next Gen Team Belgrade,29,32,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","DEFOUNDOUX, SACHA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,06:02,"STOLBETSKIY, DANIIL",FTM,U18 Next Gen Team Belgrade,29,33,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","DEFOUNDOUX, SACHA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,05:44,"PLATTEEUW, IAN",2PA,U18 Joventut Badalona,29,33,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","DEFOUNDOUX, SACHA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,05:41,"PLATTEEUW, IAN",OREB,U18 Joventut Badalona,29,33,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","DEFOUNDOUX, SACHA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,05:39,"KEKENBOSCH, TERENCE",3PA,U18 Joventut Badalona,29,33,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","DEFOUNDOUX, SACHA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,05:39,"RUIZ, HUMBERTO",OREB,U18 Joventut Badalona,29,33,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","DEFOUNDOUX, SACHA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,05:39,"RUIZ, HUMBERTO",2PM,U18 Joventut Badalona,31,33,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","DEFOUNDOUX, SACHA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,05:39,"STOLBETSKIY, DANIIL",PF,U18 Next Gen Team Belgrade,31,33,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","DEFOUNDOUX, SACHA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,05:39,"RUIZ, HUMBERTO",PFRec,U18 Joventut Badalona,31,33,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","DEFOUNDOUX, SACHA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,05:39,"RUIZ, HUMBERTO",FTM,U18 Joventut Badalona,32,33,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,05:21,"TOWO-NANSI, AARON",2PM,U18 Next Gen Team Belgrade,32,35,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,05:09,"PLATTEEUW, IAN",2PA,U18 Joventut Badalona,32,35,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,05:06,"PETROVICS, HELMUTS",OREB,U18 Joventut Badalona,32,35,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,05:06,"PETROVICS, HELMUTS",2PA,U18 Joventut Badalona,32,35,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,05:04,"NAJI, AKRAM",DREB,U18 Next Gen Team Belgrade,32,35,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,05:01,"TOMANN, KAUR",2PM,U18 Next Gen Team Belgrade,32,37,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,04:58,"NAJI, AKRAM",AST,U18 Next Gen Team Belgrade,32,37,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,04:46,"PLATTEEUW, IAN",2PM,U18 Joventut Badalona,34,37,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,04:46,"PETROVICS, HELMUTS",AST,U18 Joventut Badalona,34,37,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,04:46,"TOWO-NANSI, AARON",PF,U18 Next Gen Team Belgrade,34,37,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,04:46,"PLATTEEUW, IAN",PFRecShot,U18 Joventut Badalona,34,37,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,04:46,"PLATTEEUW, IAN",FTA,U18 Joventut Badalona,34,37,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,04:46,"STOLBETSKIY, DANIIL",DREB,U18 Next Gen Team Belgrade,34,37,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,04:27,"TOMANN, KAUR",2PA,U18 Next Gen Team Belgrade,34,37,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,04:24,"STOLBETSKIY, DANIIL",OREB,U18 Next Gen Team Belgrade,34,37,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,04:24,"STOLBETSKIY, DANIIL",2PM,U18 Next Gen Team Belgrade,34,39,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,04:09,"BALDE, DANIEL",2PA,U18 Joventut Badalona,34,39,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,04:02,"BALDE, DANIEL",OREB,U18 Joventut Badalona,34,39,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,04:02,"BALDE, DANIEL",2PA,U18 Joventut Badalona,34,39,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,03:58,"PLATTEEUW, IAN",OREB,U18 Joventut Badalona,34,39,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,03:58,"PLATTEEUW, IAN",2PM,U18 Joventut Badalona,36,39,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,03:50,"KATANOVIC, BORNA",2PM,U18 Next Gen Team Belgrade,36,41,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,03:48,"TOWO-NANSI, AARON",AST,U18 Next Gen Team Belgrade,36,41,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,03:30,"TOMANN, KAUR",PF,U18 Next Gen Team Belgrade,36,41,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,03:30,"PETROVICS, HELMUTS",PFRec,U18 Joventut Badalona,36,41,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,03:30,"PETROVICS, HELMUTS",FTA,U18 Joventut Badalona,36,41,"BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,03:30,"PETROVICS, HELMUTS",FTM,U18 Joventut Badalona,37,41,"BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,03:07,"TOMANN, KAUR",3PM,U18 Next Gen Team Belgrade,37,44,"BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,03:06,"KATANOVIC, BORNA",AST,U18 Next Gen Team Belgrade,37,44,"BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,03:06,TEAM,TO,U18 Joventut Badalona,37,44,"BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,02:50,"PLATTEEUW, IAN",PF,U18 Joventut Badalona,37,44,"BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,02:50,"PLATTEEUW, IAN",TOV,U18 Joventut Badalona,37,44,"BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,02:50,"NAJI, AKRAM",PFRec,U18 Next Gen Team Belgrade,37,44,"BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,02:27,"KATANOVIC, BORNA",2PM,U18 Next Gen Team Belgrade,37,46,"BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,02:25,"STOLBETSKIY, DANIIL",AST,U18 Next Gen Team Belgrade,37,46,"BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,02:10,"DEL CASTILLO, ERIC",2PA,U18 Joventut Badalona,37,46,"BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,02:07,"NAJI, AKRAM",DREB,U18 Next Gen Team Belgrade,37,46,"BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,02:03,"TOWO-NANSI, AARON",TOV,U18 Next Gen Team Belgrade,37,46,"BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,01:44,"BALDE, DANIEL",2PM,U18 Joventut Badalona,39,46,"BALDE, DANIEL","DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","RUIZ, HUMBERTO","GULIC, DJORDJE","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON"
2,01:25,"GULIC, DJORDJE",2PM,U18 Next Gen Team Belgrade,39,48,"BALDE, DANIEL","DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","RUIZ, HUMBERTO","GULIC, DJORDJE","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON"
2,01:18,"NAJI, AKRAM",AST,U18 Next Gen Team Belgrade,39,48,"BALDE, DANIEL","DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","RUIZ, HUMBERTO","GULIC, DJORDJE","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON"
2,01:15,"PETROVICS, HELMUTS",2PA,U18 Joventut Badalona,39,48,"BALDE, DANIEL","DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","RUIZ, HUMBERTO","GULIC, DJORDJE","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON"
2,01:15,"PETROVICS, HELMUTS",BLKRec,U18 Joventut Badalona,39,48,"BALDE, DANIEL","DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","RUIZ, HUMBERTO","GULIC, DJORDJE","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON"
2,01:15,"GULIC, DJORDJE",BLK,U18 Next Gen Team Belgrade,39,48,"BALDE, DANIEL","DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","RUIZ, HUMBERTO","GULIC, DJORDJE","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON"
2,01:15,TEAM,DREB,U18 Next Gen Team Belgrade,39,48,"BALDE, DANIEL","DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","RUIZ, HUMBERTO","GULIC, DJORDJE","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON"
2,01:11,"BATLLE, PAU",PF,U18 Joventut Badalona,39,48,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","BOTTELLI, FEDERICO","GULIC, DJORDJE","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR"
2,01:11,"NAJI, AKRAM",PFRecShot,U18 Next Gen Team Belgrade,39,48,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","BOTTELLI, FEDERICO","GULIC, DJORDJE","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR"
2,01:11,"NAJI, AKRAM",FTA,U18 Next Gen Team Belgrade,39,48,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","BOTTELLI, FEDERICO","GULIC, DJORDJE","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR"
2,01:11,"NAJI, AKRAM",FTM,U18 Next Gen Team Belgrade,39,49,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","BOTTELLI, FEDERICO","GULIC, DJORDJE","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR"
2,00:55,"DEL CASTILLO, ERIC",2PA,U18 Joventut Badalona,39,49,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","BOTTELLI, FEDERICO","GULIC, DJORDJE","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR"
2,00:55,"GULIC, DJORDJE",DREB,U18 Next Gen Team Belgrade,39,49,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","BOTTELLI, FEDERICO","GULIC, DJORDJE","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR"
2,00:55,"MEREBASHVILI, SABA",PF,U18 Joventut Badalona,39,49,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","BOTTELLI, FEDERICO","GULIC, DJORDJE","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR"
2,00:55,"GULIC, DJORDJE",PFRec,U18 Next Gen Team Belgrade,39,49,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","BOTTELLI, FEDERICO","GULIC, DJORDJE","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR"
2,00:55,"GULIC, DJORDJE",FTA,U18 Next Gen Team Belgrade,39,49,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","PLATTEEUW, IAN","BOTTELLI, FEDERICO","GULIC, DJORDJE","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR"
